
[ 666.917744] [AOA] Measurement: 0,1626941846.708662,04:ce:14:0b:84:6c,2,1,1,0,128,115,118,544,540,997,788,444,592,20,234,474,855,671,599,907,728,334,132,809,803,811,86,622,35,701,1017,593,614,529,801,243,551,38,84,91,25,17,60,35,66,52,10,68,76,17,27,12,24,81,103,88,23,30,56,67,19,27,63,46,82,56,74,96,102
[ 666.950434] [AOA] Measurement: 0,1626941846.741344,04:ce:14:0b:84:6c,2,1,1,0,128,200,149,565,525,486,984,373,551,42,252,41,41,637,564,870,705,794,983,794,806,332,211,583,5,680,0,58,354,631,864,8,172,37,83,93,25,16,61,34,69,53,9,67,77,17,28,14,24,82,105,91,25,31,55,64,20,27,64,48,83,55,72,95,104
[ 666.985558] [AOA] Measurement: 0,1626941846.776476,04:ce:14:0b:84:6c,2,1,1,0,128,181,183,617,560,483,995,997,783,648,493,997,1,667,536,358,969,271,145,852,100,214,881,573,180,774,1022,962,348,112,697,1014,267,37,82,87,21,16,57,31,59,52,6,71,75,17,30,12,26,86,100,89,32,36,68,67,20,30,62,52,82,52,66,94,101
[ 667.020281] [AOA] Measurement: 0,1626941846.811198,04:ce:14:0b:84:6c,2,1,1,0,128,95,106,519,523,533,998,907,717,16,221,498,870,205,765,891,691,755,941,858,864,399,274,625,965,649,1009,572,549,586,854,610,810,36,78,80,18,15,53,28,55,50,5,71,73,17,28,11,26,86,99,86,33,36,70,65,19,30,63,52,81,51,67,92,105
[ 667.049977] [AOA] Measurement: 0,1626941846.840893,04:ce:14:0b:84:6c,2,1,1,0,128,685,1012,106,399,400,982,467,635,620,454,62,18,216,703,360,72,364,253,923,119,147,808,546,271,853,20,995,440,718,896,844,1022,38,83,89,24,16,61,34,64,50,9,67,75,17,28,14,25,80,103,89,25,30,56,65,20,26,64,49,80,56,72,95,102
[ 667.084658] [AOA] Measurement: 0,1626941846.875576,04:ce:14:0b:84:6c,2,1,1,0,128,196,204,612,539,459,1006,419,577,114,255,503,872,699,565,375,24,367,198,913,118,137,806,542,216,295,821,969,401,90,694,623,954,39,84,94,28,15,63,35,68,52,11,67,76,17,29,14,23,79,105,90,24,31,56,67,19,26,66,47,83,56,73,96,105
[ 667.118725] [AOA] Measurement: 0,1626941846.909635,04:ce:14:0b:84:6c,2,1,1,0,128,133,94,0,340,991,829,896,762,582,460,50,46,174,778,410,951,283,109,799,797,336,201,549,955,671,23,998,331,35,648,842,155,46,103,109,24,19,71,38,73,64,8,89,96,21,34,14,30,108,127,114,38,45,84,84,25,35,82,63,104,64,86,119,130
[ 667.154651] [AOA] Measurement: 0,1626941846.945566,04:ce:14:0b:84:6c,2,1,1,0,128,719,49,130,409,917,808,490,619,25,205,35,70,213,685,308,25,755,1000,399,954,550,594,1002,64,307,857,977,390,204,762,690,911,35,74,92,31,17,66,44,77,45,22,49,70,15,21,17,15,59,99,79,12,16,16,57,25,22,60,34,70,57,73,90,92
[ 667.184249] [AOA] Measurement: 0,1626941846.975165,04:ce:14:0b:84:6c,2,1,1,0,128,112,106,524,547,517,993,930,778,591,495,20,74,212,827,469,951,278,89,818,829,357,216,609,960,104,840,994,328,542,827,89,411,37,80,82,17,15,55,27,54,51,6,70,72,18,28,12,26,88,96,89,34,36,71,65,20,30,64,54,81,51,66,89,99
[ 667.214685] [AOA] Measurement: 0,1626941847.005597,04:ce:14:0b:84:6c,2,1,1,0,128,215,224,667,598,406,985,1023,804,84,212,1003,22,127,622,374,82,363,210,902,90,47,808,566,270,864,18,482,584,694,886,502,693,47,105,114,30,20,73,39,79,64,10,86,96,22,34,16,30,106,132,115,34,40,80,81,25,33,80,62,103,68,89,121,132
[ 667.254075] [AOA] Measurement: 0,1626941847.044987,04:ce:14:0b:84:6c,2,1,1,0,128,215,239,64,360,899,831,968,792,23,200,471,832,240,682,378,83,345,305,914,89,159,803,525,252,835,1004,473,629,718,916,225,417,38,83,90,24,16,60,31,67,52,9,69,76,17,28,12,25,82,105,90,27,31,60,66,20,27,65,49,83,55,72,93,105
[ 667.292626] [AOA] Measurement: 0,1626941847.083538,04:ce:14:0b:84:6c,2,1,1,0,128,102,103,581,583,493,975,1004,806,536,421,1016,21,215,790,905,711,819,988,813,830,351,238,1023,730,103,827,604,582,586,864,236,460,39,81,86,22,15,58,30,58,51,6,72,75,17,28,12,26,87,98,86,31,36,69,67,20,28,65,52,82,53,68,93,104
[ 667.331486] [AOA] Measurement: 0,1626941847.122398,04:ce:14:0b:84:6c,2,1,1,0,128,189,134,569,550,606,22,874,713,600,473,44,101,250,827,416,871,315,182,816,814,374,247,632,1010,673,27,598,597,617,863,376,574,37,70,93,35,20,73,58,88,39,33,29,70,14,18,21,14,39,101,82,36,15,16,57,47,22,62,26,63,62,80,92,96
[ 667.364662] [AOA] Measurement: 0,1626941847.155577,04:ce:14:0b:84:6c,2,1,1,0,128,98,121,600,574,554,1003,897,755,644,504,7,18,205,818,429,929,310,159,749,770,375,234,561,981,669,1019,1014,356,573,829,937,218,28,49,70,26,17,58,47,67,29,26,22,54,11,13,18,10,29,73,58,33,10,18,43,39,16,48,19,44,47,62,65,68
[ 667.394413] [AOA] Measurement: 0,1626941847.185329,04:ce:14:0b:84:6c,2,1,1,0,128,96,127,541,545,486,977,936,766,584,414,457,855,662,568,901,695,795,969,764,774,372,222,634,981,625,1018,585,539,585,837,356,631,28,50,68,26,18,57,46,66,28,28,19,52,10,11,18,10,26,70,56,34,11,19,40,39,16,45,16,43,45,59,61,65
[ 667.429492] [AOA] Measurement: 0,1626941847.220403,04:ce:14:0b:84:6c,2,1,1,0,128,174,153,579,583,522,973,926,765,597,400,1013,52,285,822,387,892,339,146,763,791,382,201,592,900,565,977,605,553,519,815,74,424,38,81,86,21,14,57,29,61,51,6,70,72,18,28,12,25,85,99,90,30,34,66,67,19,29,64,50,83,53,69,94,105
[ 667.463866] [AOA] Measurement: 0,1626941847.254781,04:ce:14:0b:84:6c,2,1,1,0,128,117,128,537,522,530,971,877,801,595,385,22,55,200,773,426,930,281,136,728,752,912,16,614,923,662,36,536,539,535,801,393,626,40,83,90,25,16,59,32,64,52,8,70,75,18,28,12,25,86,103,89,28,35,65,65,20,28,64,49,82,54,69,94,102
[ 667.500827] [AOA] Measurement: 0,1626941847.291739,04:ce:14:0b:84:6c,2,1,1,0,128,109,81,532,551,531,986,894,730,35,194,503,886,196,751,865,731,312,121,771,767,804,1,107,770,602,1000,546,517,518,813,545,921,38,82,87,22,14,59,31,61,52,7,71,76,18,28,12,26,87,103,87,29,35,66,66,20,28,65,51,83,54,69,95,102
[ 667.539534] [AOA] Measurement: 0,1626941847.330446,04:ce:14:0b:84:6c,2,1,1,0,128,152,122,601,573,489,982,905,770,544,446,489,834,256,806,434,959,344,194,809,819,340,190,554,985,674,56,616,637,559,837,581,795,37,84,90,25,16,58,33,63,51,7,67,76,17,27,14,23,85,103,89,27,33,62,66,19,29,65,51,82,53,68,94,105
[ 667.573720] [AOA] Measurement: 0,1626941847.364635,04:ce:14:0b:84:6c,2,1,1,0,128,123,105,555,516,464,954,400,589,52,313,530,879,227,779,831,725,282,126,871,847,872,29,558,3,707,23,510,556,621,866,434,621,37,77,95,31,17,64,43,76,49,18,53,73,17,24,15,17,62,103,83,11,17,23,59,23,24,62,36,74,57,73,91,97
[ 667.603465] [AOA] Measurement: 0,1626941847.394382,04:ce:14:0b:84:6c,2,1,1,0,128,230,222,605,568,460,945,1002,824,605,419,466,871,687,535,897,806,745,988,342,955,172,836,21,1012,289,872,546,609,678,940,204,328,37,77,85,20,15,55,30,57,51,6,70,76,17,27,12,26,87,92,86,34,39,75,65,21,31,62,53,80,48,62,87,101
[ 667.637899] [AOA] Measurement: 0,1626941847.428810,04:ce:14:0b:84:6c,2,1,1,0,128,113,102,6,334,529,959,880,750,615,487,48,37,263,773,390,891,284,155,782,781,820,23,10,735,106,859,604,610,623,824,807,25,38,76,84,20,15,55,28,53,49,7,71,72,17,28,11,26,88,91,83,37,41,78,64,21,32,61,51,78,47,63,87,99
[ 667.675514] [AOA] Measurement: 0,1626941847.466428,04:ce:14:0b:84:6c,2,1,1,0,128,174,144,604,553,512,1019,896,752,595,434,16,41,222,779,363,909,295,137,834,805,363,262,576,30,633,1017,34,404,569,848,669,939,27,41,57,22,17,52,46,60,21,27,13,45,9,9,17,11,21,61,53,37,11,24,39,41,13,42,15,40,42,57,57,58
[ 667.712634] [AOA] Measurement: 0,1626941847.503544,04:ce:14:0b:84:6c,2,1,1,0,128,116,109,520,477,1016,791,336,553,14,215,483,863,701,631,866,699,769,987,270,626,778,1017,16,758,142,814,1018,354,52,652,128,383,47,107,123,35,20,77,45,86,64,13,80,96,20,35,17,29,101,136,116,27,35,68,84,23,33,83,61,105,69,92,125,131
[ 667.752406] [AOA] Measurement: 0,1626941847.543316,04:ce:14:0b:84:6c,2,1,1,0,128,196,250,635,565,422,994,985,795,588,423,18,53,188,690,834,895,333,211,328,962,181,823,996,21,283,837,561,644,650,879,288,488,29,50,66,25,18,58,45,66,28,27,20,52,10,12,18,10,25,70,60,32,11,20,41,40,16,45,15,43,46,59,63,64
[ 667.785395] [AOA] Measurement: 0,1626941847.576312,04:ce:14:0b:84:6c,2,1,1,0,128,167,160,492,506,550,971,909,774,567,336,9,49,677,580,929,704,743,925,265,656,420,229,547,882,27,789,595,601,548,825,435,733,40,85,92,25,17,61,34,66,53,9,68,77,18,28,13,22,83,102,88,27,32,61,65,19,27,64,50,83,55,73,96,103
[ 667.820915] [AOA] Measurement: 0,1626941847.611832,04:ce:14:0b:84:6c,2,1,1,0,128,645,957,21,381,1,838,929,746,104,300,1007,1020,684,595,374,891,784,961,801,831,357,279,596,43,696,47,550,560,580,848,1007,269,31,50,71,25,21,63,54,71,27,32,17,55,10,12,20,13,26,76,60,43,12,28,45,50,16,47,16,46,49,64,67,68
[ 667.856768] [AOA] Measurement: 0,1626941847.647685,04:ce:14:0b:84:6c,2,1,1,0,128,137,142,550,532,476,1018,909,775,62,309,68,66,201,747,411,918,316,194,774,768,791,1006,71,777,662,40,594,623,583,817,814,984,37,78,87,21,15,56,28,57,52,6,70,73,18,28,11,25,86,96,86,31,36,70,66,20,28,63,52,81,52,67,91,104
[ 667.891686] [AOA] Measurement: 0,1626941847.682596,04:ce:14:0b:84:6c,2,1,1,0,128,156,105,506,487,986,788,363,560,1018,111,400,813,674,569,834,667,766,925,274,600,401,214,585,932,49,855,564,574,542,821,154,395,38,81,85,20,14,57,29,55,50,6,72,74,18,28,11,25,87,95,87,34,39,73,66,20,29,64,52,81,50,65,90,103
[ 667.926614] [AOA] Measurement: 0,1626941847.717528,04:ce:14:0b:84:6c,2,1,1,0,128,153,141,1001,320,988,785,359,550,99,311,19,19,242,798,395,879,274,137,761,828,355,206,36,761,6,760,38,354,1002,630,510,854,26,42,60,21,18,53,45,61,22,28,13,45,10,11,17,11,20,60,52,36,11,23,37,42,13,39,14,37,42,56,54,52
[ 667.962301] [AOA] Measurement: 0,1626941847.753216,04:ce:14:0b:84:6c,2,1,1,0,128,720,48,628,595,462,946,423,583,85,290,530,910,226,752,352,982,749,991,874,106,196,152,586,167,752,987,595,664,686,912,159,340,37,84,94,26,16,60,34,66,52,11,69,76,16,27,12,24,83,101,90,25,32,61,67,20,28,64,50,83,53,70,93,106
[ 667.998179] [AOA] Measurement: 0,1626941847.789094,04:ce:14:0b:84:6c,2,1,1,0,128,126,105,473,467,1010,765,369,580,622,462,504,897,230,754,475,935,301,143,829,849,349,222,587,963,663,6,556,607,636,849,59,335,39,82,88,22,15,59,29,59,51,6,72,75,18,28,12,25,86,100,90,29,35,67,66,20,29,65,52,83,52,70,95,105
[ 668.031409] [AOA] Measurement: 0,1626941847.822319,04:ce:14:0b:84:6c,2,1,1,0,128,103,122,544,556,530,994,902,723,585,385,1023,22,250,789,395,886,296,119,745,753,403,242,613,968,685,5,591,550,542,857,858,84,37,80,83,19,14,56,26,53,49,6,71,73,17,28,12,25,87,92,86,33,38,72,67,19,30,63,53,83,52,69,91,103
[ 668.070971] [AOA] Measurement: 0,1626941847.861881,04:ce:14:0b:84:6c,2,1,1,0,128,82,108,571,559,518,993,938,771,608,415,17,21,195,789,381,867,820,1015,771,793,380,231,631,961,618,1021,594,592,545,836,283,465,32,56,78,28,21,67,58,77,27,34,20,57,11,13,20,12,26,81,67,46,14,31,45,51,17,50,17,45,51,70,68,68
[ 668.107641] [AOA] Measurement: 0,1626941847.898556,04:ce:14:0b:84:6c,2,1,1,0,128,181,151,570,584,559,1014,894,757,564,433,973,52,238,815,396,849,294,86,785,794,808,27,22,725,64,794,609,550,533,824,922,146,38,82,88,22,14,57,31,60,51,6,71,75,17,28,13,25,86,98,89,28,34,65,67,20,27,63,51,82,54,70,95,105
[ 668.143948] [AOA] Measurement: 0,1626941847.934859,04:ce:14:0b:84:6c,2,1,1,0,128,175,142,572,519,509,992,916,743,600,488,505,867,162,756,867,743,778,1009,762,752,891,30,40,802,176,891,563,569,585,836,856,76,39,83,87,22,15,58,32,61,51,5,72,74,18,29,11,26,87,98,88,32,35,71,68,21,30,65,52,83,50,67,93,102
[ 668.183278] [AOA] Measurement: 0,1626941847.974189,04:ce:14:0b:84:6c,2,1,1,0,128,164,147,523,530,476,976,945,747,613,464,27,32,692,599,404,918,298,148,826,820,366,288,580,22,671,1020,554,572,600,887,735,961,39,84,93,25,17,60,34,68,52,9,70,76,18,28,13,24,84,100,89,27,34,63,66,19,26,64,51,81,53,70,94,106
[ 668.228116] [AOA] Measurement: 0,1626941848.019032,04:ce:14:0b:84:6c,2,1,1,0,128,591,937,35,348,934,758,368,541,1009,220,451,858,688,561,898,738,706,931,351,771,813,73,557,48,227,858,489,500,41,653,456,784,25,42,59,21,18,53,45,62,21,29,12,45,9,10,16,11,18,59,50,38,10,25,37,41,14,38,13,34,40,53,52,53
[ 668.262966] [AOA] Measurement: 0,1626941848.053879,04:ce:14:0b:84:6c,2,1,1,0,128,144,108,499,527,968,786,402,661,583,455,0,25,181,770,350,869,746,989,213,599,876,87,535,978,107,808,9,307,65,643,190,534,40,84,103,39,20,76,54,91,51,29,51,81,18,23,21,16,60,110,89,20,16,6,62,36,25,68,33,77,65,84,97,101
[ 668.293076] [AOA] Measurement: 0,1626941848.083994,04:ce:14:0b:84:6c,2,1,1,0,128,129,131,624,582,465,1012,923,776,619,468,0,1017,702,570,368,1020,396,224,845,57,220,61,560,166,239,877,528,571,641,875,442,676,38,83,96,29,16,64,39,74,50,15,62,77,16,26,15,19,72,107,86,13,21,37,62,21,23,64,38,78,59,73,94,97
[ 668.323857] [AOA] Measurement: 0,1626941848.114771,04:ce:14:0b:84:6c,2,1,1,0,128,593,920,15,353,513,1006,914,751,594,411,8,31,197,739,386,885,271,129,815,806,811,1020,531,913,103,848,47,368,27,654,232,559,36,82,89,22,16,57,30,62,50,7,69,74,17,28,12,26,85,97,88,32,36,68,66,21,28,63,53,82,52,68,95,104
[ 668.363143] [AOA] Measurement: 0,1626941848.154051,04:ce:14:0b:84:6c,2,1,1,0,128,700,47,77,346,863,768,489,624,593,432,479,861,178,647,316,96,301,205,959,162,98,832,482,197,316,828,934,362,178,700,1002,254,46,104,114,30,19,73,37,79,65,8,87,94,21,36,15,31,108,130,115,35,42,82,83,26,34,81,64,104,67,89,122,135
[ 668.397525] [AOA] Measurement: 0,1626941848.188440,04:ce:14:0b:84:6c,2,1,1,0,128,184,198,608,541,428,999,961,777,132,267,9,6,214,702,391,73,354,234,333,929,177,868,526,260,901,35,497,586,691,863,438,731,38,84,93,27,16,63,34,67,51,10,68,79,18,28,12,24,81,104,91,26,31,57,66,21,27,65,48,82,56,71,95,105
[ 668.433516] [AOA] Measurement: 0,1626941848.224428,04:ce:14:0b:84:6c,2,1,1,0,128,173,174,629,584,449,977,945,764,603,460,1017,32,295,821,423,984,340,220,824,14,305,266,567,148,766,3,547,586,662,862,386,600,35,74,93,31,17,65,44,78,47,21,52,72,16,23,16,15,59,100,80,11,17,20,58,25,22,62,35,71,57,72,88,96
[ 668.473072] [AOA] Measurement: 0,1626941848.263985,04:ce:14:0b:84:6c,2,1,1,0,128,114,122,549,565,471,978,842,695,592,432,5,35,672,603,864,698,779,963,783,790,365,242,27,758,142,879,610,604,532,818,1002,259,26,47,64,24,17,54,44,63,25,28,18,49,10,12,18,11,25,65,55,34,12,21,38,40,15,44,15,44,44,59,61,62
[ 668.505100] [AOA] Measurement: 0,1626941848.296013,04:ce:14:0b:84:6c,2,1,1,0,128,638,980,569,563,486,949,925,740,609,458,465,868,717,599,848,664,747,944,221,617,835,16,88,782,167,877,39,364,565,837,416,684,38,83,92,24,16,61,34,65,52,11,68,77,17,28,14,23,82,103,90,24,31,59,66,19,27,64,49,82,54,71,95,105
[ 668.537953] [AOA] Measurement: 0,1626941848.328867,04:ce:14:0b:84:6c,2,1,1,0,128,659,979,7,333,1003,819,411,588,623,495,11,26,686,562,863,746,757,957,272,781,787,69,601,116,711,1010,603,614,649,897,547,800,46,98,113,33,19,74,44,85,60,14,74,89,19,31,17,24,89,124,105,22,30,51,74,24,29,75,52,95,70,86,110,118
[ 668.574437] [AOA] Measurement: 0,1626941848.365352,04:ce:14:0b:84:6c,2,1,1,0,128,127,94,577,520,471,977,979,794,609,480,3,20,218,782,422,898,272,113,234,568,866,1,593,951,609,21,631,600,585,831,191,423,37,84,91,27,17,60,34,68,52,11,67,76,17,28,14,23,81,106,88,24,28,54,65,20,26,65,47,84,58,72,95,104
[ 668.604408] [AOA] Measurement: 0,1626941848.395324,04:ce:14:0b:84:6c,2,1,1,0,128,88,98,570,580,542,1009,851,719,585,430,523,908,227,762,432,925,789,935,797,789,398,213,67,823,667,31,610,588,567,828,51,351,39,83,91,26,17,60,34,64,52,8,70,74,17,28,12,25,85,99,87,31,36,70,67,21,28,65,51,82,52,68,91,102
[ 668.640814] [AOA] Measurement: 0,1626941848.431729,04:ce:14:0b:84:6c,2,1,1,0,128,174,120,32,330,947,777,409,641,39,270,491,864,233,750,398,910,773,1023,798,773,891,83,537,1,104,845,7,335,41,619,567,8,25,43,62,22,17,52,46,61,24,27,16,47,10,11,17,12,22,64,55,37,10,24,38,40,14,41,16,40,42,55,59,58
[ 668.676579] [AOA] Measurement: 0,1626941848.467494,04:ce:14:0b:84:6c,2,1,1,0,128,117,73,529,526,494,960,418,599,33,236,67,56,200,788,351,868,335,155,803,788,400,246,584,996,677,1021,580,569,571,840,104,456,37,84,93,24,17,61,33,67,53,10,68,76,17,29,12,23,84,102,91,30,33,63,66,21,28,64,49,84,54,69,95,104
[ 668.710893] [AOA] Measurement: 0,1626941848.501805,04:ce:14:0b:84:6c,2,1,1,0,128,188,146,556,550,541,997,994,805,546,429,20,62,210,810,426,932,298,128,779,805,393,247,620,993,640,2,584,570,580,813,1016,313,37,84,89,23,15,59,32,62,52,7,71,76,17,28,12,26,86,102,89,29,35,66,67,19,28,65,52,83,54,69,93,104
[ 668.742298] [AOA] Measurement: 0,1626941848.533215,04:ce:14:0b:84:6c,2,1,1,0,128,185,178,605,573,402,969,976,802,670,440,80,84,208,719,438,102,337,192,880,110,214,822,599,250,810,47,581,652,697,909,1011,172,38,83,90,24,16,60,33,64,53,7,71,75,16,28,12,24,84,102,89,27,35,64,67,20,27,64,51,84,54,70,96,103
[ 668.773547] [AOA] Measurement: 0,1626941848.564463,04:ce:14:0b:84:6c,2,1,1,0,128,191,136,3,324,991,813,385,578,10,218,476,848,673,572,388,885,353,197,804,810,398,245,593,17,656,21,5,368,568,817,602,922,30,57,75,27,16,61,47,71,34,27,30,59,11,15,19,9,34,81,63,28,11,11,47,36,18,51,21,53,49,64,69,70
[ 668.812862] [AOA] Measurement: 0,1626941848.603773,04:ce:14:0b:84:6c,2,1,1,0,128,152,134,518,519,569,1021,838,708,590,467,12,48,235,836,375,862,808,1014,202,595,892,55,47,814,642,995,557,535,584,879,589,878,37,84,92,24,14,60,34,64,51,8,68,75,18,28,14,24,84,103,89,26,32,59,66,20,27,65,49,82,55,71,94,103
[ 668.852708] [AOA] Measurement: 0,1626941848.643618,04:ce:14:0b:84:6c,2,1,1,0,128,659,998,80,374,495,1004,380,574,74,280,1014,24,672,559,419,970,779,993,818,990,302,261,603,136,241,867,7,416,72,671,743,59,37,84,94,27,16,63,37,70,52,11,66,76,16,28,13,22,78,103,89,20,29,50,65,20,25,65,45,81,58,72,94,103
[ 668.892621] [AOA] Measurement: 0,1626941848.683531,04:ce:14:0b:84:6c,2,1,1,0,128,130,100,534,538,492,1011,949,822,501,386,67,47,181,752,848,704,354,165,765,782,415,228,577,980,667,9,559,562,571,865,955,232,27,48,69,26,17,57,46,66,29,28,21,54,11,13,17,11,31,77,60,32,11,16,43,39,16,47,17,47,46,62,63,68
[ 668.932610] [AOA] Measurement: 0,1626941848.723521,04:ce:14:0b:84:6c,2,1,1,0,128,167,143,562,516,969,799,980,817,99,277,2,55,226,788,436,972,307,155,892,1022,339,294,574,89,679,998,993,314,103,678,377,728,38,83,88,23,16,59,30,63,52,8,71,74,17,28,12,25,85,103,88,29,34,66,66,20,28,66,50,83,54,71,93,104
[ 668.972606] [AOA] Measurement: 0,1626941848.763517,04:ce:14:0b:84:6c,2,1,1,0,128,166,115,486,495,1017,801,383,526,1020,195,489,867,664,555,897,726,730,922,314,663,839,14,578,915,70,808,38,357,992,610,633,925,39,82,88,21,15,57,29,60,52,6,70,76,17,29,11,26,85,100,89,28,34,66,66,20,30,64,51,83,53,70,94,107
[ 669.012014] [AOA] Measurement: 0,1626941848.802931,04:ce:14:0b:84:6c,2,1,1,0,128,556,932,16,367,1017,832,912,718,579,397,48,64,180,780,436,898,763,977,804,826,356,199,588,887,607,1002,604,571,502,835,525,716,33,72,91,31,17,65,46,76,43,22,46,69,15,21,18,15,53,99,79,12,14,10,55,28,22,61,31,68,55,71,86,91
[ 669.042814] [AOA] Measurement: 0,1626941848.833725,04:ce:14:0b:84:6c,2,1,1,0,128,154,165,608,568,448,1010,948,768,96,271,10,3,698,567,371,998,312,204,893,88,235,838,579,201,803,21,535,569,670,851,247,506,37,78,81,20,16,55,28,56,51,5,71,72,17,29,12,25,87,98,86,33,36,70,67,21,29,62,53,81,51,67,93,103
[ 669.082186] [AOA] Measurement: 0,1626941848.873096,04:ce:14:0b:84:6c,2,1,1,0,128,693,7,109,360,934,811,985,808,50,219,515,872,207,701,784,865,384,223,960,123,191,824,549,228,840,59,446,595,175,703,1005,253,38,73,93,34,20,72,53,89,44,31,39,74,15,20,21,12,48,103,83,25,13,6,58,41,23,67,32,71,64,81,94,94
[ 669.122539] [AOA] Measurement: 0,1626941848.913450,04:ce:14:0b:84:6c,2,1,1,0,128,187,103,622,562,532,977,906,782,597,481,25,10,735,570,409,919,321,161,830,834,371,239,550,983,668,19,572,546,592,817,749,20,37,83,94,30,16,64,40,73,50,13,63,77,16,26,14,21,73,105,90,15,23,40,63,21,24,64,41,77,56,74,95,100
[ 669.162632] [AOA] Measurement: 0,1626941848.953542,04:ce:14:0b:84:6c,2,1,1,0,128,629,964,984,323,1004,808,438,586,17,243,1001,34,183,787,390,878,727,945,279,624,814,10,52,709,80,823,588,541,526,786,528,850,46,105,116,29,20,75,42,79,65,11,86,96,20,34,16,30,105,131,114,32,41,77,83,23,33,81,62,105,69,91,122,130
[ 669.212092] [AOA] Measurement: 0,1626941849.003009,04:ce:14:0b:84:6c,2,1,1,0,128,609,937,558,556,528,1002,956,750,618,496,1023,23,206,798,398,907,310,145,795,816,774,37,23,822,661,974,643,604,586,837,1014,277,46,98,103,27,19,67,36,71,63,9,84,89,20,34,15,29,103,115,102,37,43,81,79,24,34,75,62,98,62,82,110,123
[ 669.252663] [AOA] Measurement: 0,1626941849.043574,04:ce:14:0b:84:6c,2,1,1,0,128,160,196,48,360,450,990,16,832,562,365,23,49,263,729,391,79,288,193,921,110,119,837,519,210,863,42,448,593,716,921,931,133,43,94,117,39,20,81,55,96,57,26,59,89,19,25,20,17,67,126,99,19,17,10,69,35,26,72,36,82,69,90,106,111
[ 669.293821] [AOA] Measurement: 0,1626941849.084730,04:ce:14:0b:84:6c,2,1,1,0,128,728,83,125,408,927,818,11,792,578,382,979,997,720,487,870,972,776,10,419,954,553,614,985,40,339,836,944,367,149,699,242,535,43,96,113,37,20,76,50,91,59,22,69,87,19,29,19,21,78,123,101,13,23,34,73,26,29,76,47,89,69,86,107,116
[ 669.331426] [AOA] Measurement: 0,1626941849.122341,04:ce:14:0b:84:6c,2,1,1,0,128,152,107,520,515,498,966,383,583,48,298,536,864,672,580,900,731,789,994,266,616,832,17,68,827,120,867,621,587,569,799,359,599,26,42,59,21,17,52,47,60,22,26,12,45,9,9,18,10,19,61,51,37,11,24,37,41,12,39,13,37,41,55,59,55
[ 669.362038] [AOA] Measurement: 0,1626941849.152953,04:ce:14:0b:84:6c,2,1,1,0,128,737,63,619,571,888,807,8,828,606,408,22,1,171,664,408,184,302,174,960,136,104,835,456,208,304,847,941,360,107,670,272,594,31,62,82,30,17,62,47,74,39,25,36,63,13,18,17,13,46,89,72,19,12,2,53,33,21,56,29,63,55,69,80,81
[ 669.393111] [AOA] Measurement: 0,1626941849.184028,04:ce:14:0b:84:6c,2,1,1,0,128,148,147,543,531,499,991,917,782,586,484,997,1018,648,540,819,712,792,1013,837,803,369,199,13,763,52,813,23,385,581,839,303,635,34,62,82,30,20,69,57,81,33,31,25,63,12,14,22,11,36,90,70,38,12,18,51,47,20,55,21,56,57,73,79,77
[ 669.429710] [AOA] Measurement: 0,1626941849.220621,04:ce:14:0b:84:6c,2,1,1,0,128,646,976,547,509,547,3,343,555,105,328,986,1005,645,540,851,700,777,939,259,637,850,34,54,916,767,3,568,564,577,801,1,316,27,44,64,23,17,55,47,64,26,27,15,48,9,10,18,9,24,64,54,34,10,25,38,42,13,40,14,39,42,55,56,52
[ 669.464581] [AOA] Measurement: 0,1626941849.255496,04:ce:14:0b:84:6c,2,1,1,0,128,178,157,580,572,567,7,955,799,571,429,71,95,215,791,463,949,333,136,834,883,305,206,599,1005,654,7,578,568,561,828,333,546,35,79,84,19,16,56,28,54,49,5,70,73,17,28,11,27,88,92,85,33,39,74,66,22,30,63,53,78,50,66,90,101
